Gcolumna_16352.p2	635
Gcolumna_16354.p1	464
Gcolumna_16355.p1	174
Gcolumna_16356.p1	243
Gcolumna_1636.p1	506
Gcolumna_16360.p1	1751
Gcolumna_16363.p1	324
Gcolumna_16364.p1	246
Gcolumna_16366.p1	194
Gcolumna_16367.p2	371
Gcolumna_16368.p1	105
Gcolumna_16369.p1	181
Gcolumna_16371.p1	182
Gcolumna_16372.p1	816
Gcolumna_16373.p1	204
Gcolumna_16377.p1	1062
Gcolumna_16379.p1	109
Gcolumna_1638.p1	312
Gcolumna_16381.p1	152
Gcolumna_16382.p2	109
Gcolumna_16383.p1	141
Gcolumna_16384.p2	119
Gcolumna_16386.p1	121
Gcolumna_16387.p1	152
Gcolumna_16389.p1	113
Gcolumna_16392.p1	396
Gcolumna_16393.p1	382
Gcolumna_16394.p1	160
Gcolumna_16395.p1	122
Gcolumna_16397.p1	204
Gcolumna_16398.p1	175
Gcolumna_1640.p1	150
Gcolumna_16401.p1	135
Gcolumna_16402.p1	488
Gcolumna_16405.p1	171
Gcolumna_16406.p1	392
Gcolumna_16407.p1	328
Gcolumna_16408.p1	372
Gcolumna_1641.p1	513
Gcolumna_16410.p1	160
Gcolumna_16411.p1	174
Gcolumna_16416.p1	343
Gcolumna_16417.p1	303
Gcolumna_1642.p1	263
Gcolumna_16420.p1	261
Gcolumna_16421.p1	2285
Gcolumna_16426.p1	403
Gcolumna_16430.p2	255
Gcolumna_16431.p2	135
Gcolumna_16435.p2	199
Gcolumna_16437.p1	264
Gcolumna_16439.p1	396
Gcolumna_16440.p1	349
Gcolumna_16442.p1	560
Gcolumna_16444.p1	141
Gcolumna_16446.p1	235
Gcolumna_1645.p2	179
Gcolumna_16450.p1	353
Gcolumna_16452.p1	1480
Gcolumna_16455.p1	351
Gcolumna_16457.p1	2826
Gcolumna_16458.p1	242
Gcolumna_1646.p1	614
Gcolumna_16460.p1	634
Gcolumna_16462.p1	143
Gcolumna_16463.p1	162
Gcolumna_16464.p1	404
Gcolumna_16469.p1	127
Gcolumna_16470.p1	208
Gcolumna_16473.p1	162
Gcolumna_16477.p2	122
Gcolumna_16478.p1	264
Gcolumna_16481.p2	274
Gcolumna_16483.p1	1124
Gcolumna_16485.p1	304
Gcolumna_16486.p1	120
Gcolumna_16488.p1	170
Gcolumna_16489.p1	698
Gcolumna_16490.p1	161
Gcolumna_16491.p1	161
Gcolumna_16492.p1	251
Gcolumna_16493.p1	158
Gcolumna_16494.p1	263
Gcolumna_16496.p1	158
Gcolumna_16498.p1	293
Gcolumna_16499.p1	166
Gcolumna_1650.p1	265
Gcolumna_16501.p1	290
Gcolumna_16502.p1	311
Gcolumna_16503.p2	105
Gcolumna_16505.p1	228
Gcolumna_16507.p1	117
Gcolumna_16508.p1	180
Gcolumna_1651.p1	353
Gcolumna_16510.p1	259
Gcolumna_16512.p1	124
Gcolumna_16513.p1	343
Gcolumna_16514.p1	553
Gcolumna_16515.p1	307
Gcolumna_16516.p1	161
Gcolumna_16518.p1	189
Gcolumna_16521.p1	415
Gcolumna_16522.p1	1351
Gcolumna_16523.p1	170
Gcolumna_16524.p1	170
Gcolumna_16527.p1	842
Gcolumna_16529.p1	273
Gcolumna_16531.p1	1158
Gcolumna_16534.p1	257
Gcolumna_16535.p1	262
Gcolumna_16540.p1	154
Gcolumna_16541.p1	688
Gcolumna_16545.p1	823
Gcolumna_16546.p1	180
Gcolumna_1655.p1	869
Gcolumna_16552.p1	631
Gcolumna_16559.p2	106
Gcolumna_16560.p1	246
Gcolumna_16561.p1	118
Gcolumna_16562.p1	317
Gcolumna_16564.p1	270
Gcolumna_16565.p1	134
Gcolumna_16566.p1	1283
Gcolumna_16567.p1	298
Gcolumna_1657.p1	482
Gcolumna_16570.p1	1253
Gcolumna_16573.p1	504
Gcolumna_16578.p1	1966
Gcolumna_16579.p1	1747
Gcolumna_1658.p1	180
Gcolumna_16580.p1	204
Gcolumna_16584.p1	279
Gcolumna_16587.p1	549
Gcolumna_16588.p1	933
Gcolumna_1659.p1	209
Gcolumna_16592.p1	721
Gcolumna_16598.p1	331
Gcolumna_16599.p1	129
Gcolumna_166.p1	237
Gcolumna_16603.p1	335
Gcolumna_16604.p1	376
Gcolumna_16605.p1	205
Gcolumna_16606.p1	292
Gcolumna_16607.p1	187
Gcolumna_16609.p1	364
Gcolumna_1661.p1	129
Gcolumna_16615.p1	132
Gcolumna_16616.p2	289
Gcolumna_16620.p1	355
Gcolumna_16622.p1	1106
Gcolumna_16623.p1	261
Gcolumna_16625.p1	535
Gcolumna_16627.p1	178
Gcolumna_16628.p1	451
Gcolumna_1663.p1	235
Gcolumna_16630.p1	206
Gcolumna_16632.p1	516
Gcolumna_16633.p1	285
Gcolumna_16636.p1	2153
Gcolumna_16637.p1	334
Gcolumna_16638.p1	133
Gcolumna_16639.p1	217
Gcolumna_1664.p1	308
Gcolumna_16642.p1	141
Gcolumna_16643.p1	605
Gcolumna_16644.p1	327
Gcolumna_16645.p1	101
Gcolumna_16646.p1	174
Gcolumna_16647.p1	276
Gcolumna_16649.p1	746
Gcolumna_1665.p1	218
Gcolumna_16651.p1	299
Gcolumna_16655.p1	325
Gcolumna_16659.p1	1951
Gcolumna_16661.p1	1090
Gcolumna_16665.p1	610
Gcolumna_16667.p1	456
Gcolumna_16670.p1	272
Gcolumna_16671.p1	187
Gcolumna_16675.p1	133
Gcolumna_16678.p2	180
Gcolumna_1668.p1	103
Gcolumna_16681.p1	362
Gcolumna_16683.p1	328
Gcolumna_16685.p1	198
Gcolumna_16688.p1	230
Gcolumna_16689.p1	324
Gcolumna_16690.p2	219
Gcolumna_16693.p1	199
Gcolumna_16695.p1	189
Gcolumna_16696.p1	371
Gcolumna_16697.p1	156
Gcolumna_16698.p1	228
Gcolumna_16700.p1	138
Gcolumna_16702.p1	307
Gcolumna_16704.p1	138
Gcolumna_16705.p1	121
Gcolumna_16706.p1	144
Gcolumna_16707.p1	279
Gcolumna_16708.p1	136
Gcolumna_1671.p1	784
Gcolumna_16710.p1	174
Gcolumna_16712.p1	489
Gcolumna_16715.p1	299
Gcolumna_16716.p1	99
Gcolumna_16717.p1	156
Gcolumna_16718.p1	204
Gcolumna_16720.p1	178
Gcolumna_16724.p1	107
Gcolumna_16725.p1	402
Gcolumna_16726.p1	132
Gcolumna_16728.p1	139
Gcolumna_16729.p1	301
Gcolumna_1673.p1	547
Gcolumna_16730.p1	146
Gcolumna_16732.p1	170
Gcolumna_16733.p1	108
Gcolumna_16735.p1	183
Gcolumna_16736.p1	318
Gcolumna_16737.p1	144
Gcolumna_16738.p1	464
Gcolumna_16740.p1	203
Gcolumna_16742.p1	215
Gcolumna_16745.p1	340
Gcolumna_16747.p1	547
Gcolumna_1675.p1	1237
Gcolumna_16751.p1	710
Gcolumna_16753.p1	360
Gcolumna_16756.p1	403
Gcolumna_16757.p1	181
Gcolumna_16759.p1	758
Gcolumna_1676.p1	889
Gcolumna_16760.p1	809
Gcolumna_16763.p1	102
Gcolumna_16766.p1	700
Gcolumna_16767.p1	234
Gcolumna_16768.p1	564
Gcolumna_16771.p1	284
Gcolumna_16772.p1	285
Gcolumna_16775.p1	294
Gcolumna_16777.p1	471
Gcolumna_1678.p1	214
Gcolumna_16782.p1	135
Gcolumna_16784.p1	395
Gcolumna_16785.p1	503
Gcolumna_16789.p1	172
Gcolumna_1679.p1	421
Gcolumna_16791.p1	242
Gcolumna_16793.p1	190
Gcolumna_16794.p1	322
Gcolumna_16796.p1	319
Gcolumna_16797.p1	510
Gcolumna_16799.p1	216
Gcolumna_168.p1	190
Gcolumna_16800.p1	220
Gcolumna_16801.p1	463
Gcolumna_16802.p1	375
Gcolumna_16803.p1	317
Gcolumna_16805.p1	868
Gcolumna_16807.p1	327
Gcolumna_16810.p1	362
Gcolumna_16811.p1	336
Gcolumna_16814.p1	337
Gcolumna_16816.p1	304
Gcolumna_16818.p2	249
Gcolumna_16819.p1	328
Gcolumna_16821.p1	229
Gcolumna_16822.p1	386
Gcolumna_16824.p1	346
Gcolumna_16827.p1	612
Gcolumna_16829.p1	467
Gcolumna_1683.p1	193
Gcolumna_16830.p1	326
Gcolumna_16836.p1	322
Gcolumna_16838.p1	144
Gcolumna_16839.p1	185
Gcolumna_16840.p1	215
Gcolumna_16842.p1	386
Gcolumna_16843.p1	440
Gcolumna_16846.p1	523
Gcolumna_1685.p1	147
Gcolumna_16850.p2	196
Gcolumna_16851.p1	716
Gcolumna_16854.p1	515
Gcolumna_16858.p1	354
Gcolumna_16859.p1	677
Gcolumna_16866.p1	263
Gcolumna_16870.p1	406
Gcolumna_16871.p1	448
Gcolumna_16874.p1	157
Gcolumna_16875.p1	830
Gcolumna_16877.p1	108
Gcolumna_16879.p1	194
Gcolumna_1688.p1	375
Gcolumna_16880.p1	159
Gcolumna_16881.p1	427
Gcolumna_16883.p1	407
Gcolumna_16885.p1	956
Gcolumna_16886.p1	431
Gcolumna_16889.p1	873
Gcolumna_16892.p1	1301
Gcolumna_16895.p1	195
Gcolumna_169.p1	247
Gcolumna_16900.p1	456
Gcolumna_16901.p1	465
Gcolumna_16903.p1	304
Gcolumna_16904.p1	115
Gcolumna_16909.p1	561
Gcolumna_1691.p1	282
Gcolumna_16910.p1	350
Gcolumna_16912.p1	138
Gcolumna_16917.p1	328
Gcolumna_16918.p1	277
Gcolumna_16921.p1	495
Gcolumna_16926.p1	542
Gcolumna_16928.p1	489
Gcolumna_1693.p1	184
Gcolumna_16932.p1	153
Gcolumna_16934.p1	141
Gcolumna_16936.p1	437
Gcolumna_16937.p1	480
Gcolumna_16939.p1	395
Gcolumna_1694.p1	223
Gcolumna_16943.p1	429
Gcolumna_16946.p1	636
Gcolumna_16947.p1	178
Gcolumna_16948.p1	398
Gcolumna_1695.p1	349
Gcolumna_16950.p1	355
Gcolumna_16952.p1	1183
Gcolumna_16954.p1	123
Gcolumna_16960.p1	131
Gcolumna_16961.p1	625
Gcolumna_16965.p1	284
Gcolumna_16967.p1	319
Gcolumna_16968.p1	239
Gcolumna_16972.p1	533
Gcolumna_16977.p1	337
Gcolumna_16978.p1	284
Gcolumna_16979.p1	145
Gcolumna_16980.p1	110
Gcolumna_16981.p1	438
Gcolumna_16982.p1	149
Gcolumna_16984.p1	425
Gcolumna_16985.p1	334
Gcolumna_16986.p1	265
Gcolumna_16988.p1	215
Gcolumna_1699.p1	389
Gcolumna_16991.p1	436
Gcolumna_16993.p1	738
Gcolumna_16997.p1	249
Gcolumna_16999.p1	124
Gcolumna_17.p1	123
Gcolumna_170.p1	235
Gcolumna_1700.p1	394
Gcolumna_17001.p1	302
Gcolumna_17005.p1	563
Gcolumna_17007.p1	387
Gcolumna_1701.p1	417
Gcolumna_17010.p1	115
Gcolumna_17011.p1	348
Gcolumna_17013.p1	417
Gcolumna_17016.p2	112
Gcolumna_17017.p1	475
Gcolumna_17019.p1	127
Gcolumna_17020.p1	702
Gcolumna_17021.p1	247
Gcolumna_17022.p1	302
Gcolumna_17023.p1	109
Gcolumna_17026.p1	103
Gcolumna_17027.p1	251
Gcolumna_17028.p1	242
Gcolumna_17029.p1	497
Gcolumna_1703.p1	372
Gcolumna_17033.p1	120
Gcolumna_17035.p2	182
Gcolumna_17037.p1	514
Gcolumna_17039.p1	349
Gcolumna_1704.p1	262
Gcolumna_17042.p1	129
Gcolumna_17046.p1	287
Gcolumna_17047.p1	281
Gcolumna_17049.p1	103
Gcolumna_17050.p1	215
Gcolumna_17051.p1	101
Gcolumna_17052.p1	868
Gcolumna_17054.p1	128
Gcolumna_17055.p1	138
Gcolumna_17056.p1	409
Gcolumna_17057.p1	256
Gcolumna_17058.p1	145
Gcolumna_17059.p1	777
Gcolumna_17062.p2	137
Gcolumna_17064.p1	221
Gcolumna_17065.p1	506
Gcolumna_17069.p1	433
Gcolumna_1707.p1	239
Gcolumna_17070.p1	142
Gcolumna_17071.p1	140
Gcolumna_17072.p1	315
Gcolumna_17076.p1	516
Gcolumna_17077.p1	251
Gcolumna_17078.p2	104
Gcolumna_17079.p1	923
Gcolumna_1708.p1	398
Gcolumna_17082.p1	515
Gcolumna_17083.p1	379
Gcolumna_17085.p1	299
Gcolumna_17086.p1	143
Gcolumna_17087.p1	1301
Gcolumna_17089.p1	198
Gcolumna_1709.p1	620
Gcolumna_17092.p1	251
Gcolumna_17093.p1	190
Gcolumna_17096.p1	646
Gcolumna_17099.p1	1028
Gcolumna_17101.p1	440
Gcolumna_17102.p1	134
Gcolumna_17105.p1	233
Gcolumna_17106.p1	146
Gcolumna_17107.p1	166
Gcolumna_17108.p1	222
Gcolumna_17109.p1	407
Gcolumna_17111.p1	476
Gcolumna_17112.p1	385
Gcolumna_17114.p1	665
Gcolumna_17116.p1	375
Gcolumna_17118.p1	912
Gcolumna_17120.p1	707
Gcolumna_17121.p1	650
Gcolumna_17124.p1	430
Gcolumna_17126.p1	736
Gcolumna_17127.p1	700
Gcolumna_17130.p1	170
Gcolumna_17135.p1	1723
Gcolumna_17138.p1	361
Gcolumna_1714.p1	1097
Gcolumna_17141.p1	1043
Gcolumna_17142.p1	331
Gcolumna_17143.p2	155
Gcolumna_17145.p1	158
Gcolumna_17147.p1	951
Gcolumna_17149.p1	306
Gcolumna_1715.p1	308
Gcolumna_17151.p1	496
Gcolumna_17153.p1	277
Gcolumna_17157.p1	570
Gcolumna_1716.p1	589
Gcolumna_17161.p1	290
Gcolumna_17162.p1	117
Gcolumna_17163.p1	254
Gcolumna_17165.p1	325
Gcolumna_17166.p1	207
Gcolumna_17167.p1	391
Gcolumna_17168.p1	406
Gcolumna_17169.p1	265
Gcolumna_1717.p1	452
Gcolumna_17172.p2	127
Gcolumna_17173.p1	563
Gcolumna_17174.p1	132
Gcolumna_17175.p1	110
Gcolumna_17178.p1	184
Gcolumna_1718.p1	303
Gcolumna_17182.p1	781
Gcolumna_17186.p1	354
Gcolumna_1719.p1	358
Gcolumna_17190.p1	2024
Gcolumna_17193.p1	341
Gcolumna_17195.p1	199
Gcolumna_17196.p1	629
Gcolumna_17198.p1	124
Gcolumna_172.p1	414
Gcolumna_1720.p1	100
Gcolumna_17200.p1	329
Gcolumna_17201.p1	291
Gcolumna_17203.p1	146
Gcolumna_17206.p1	198
Gcolumna_17207.p1	481
Gcolumna_17209.p1	317
Gcolumna_17211.p1	287
Gcolumna_17212.p1	207
Gcolumna_17215.p1	538
Gcolumna_17218.p1	646
Gcolumna_17219.p1	505
Gcolumna_1722.p1	270
Gcolumna_17220.p1	221
Gcolumna_17222.p1	121
Gcolumna_17224.p1	658
Gcolumna_17225.p1	178
Gcolumna_17226.p2	100
Gcolumna_17228.p3	102
Gcolumna_1723.p1	336
Gcolumna_17231.p1	251
Gcolumna_17232.p1	223
Gcolumna_17234.p1	178
Gcolumna_17235.p1	1082
Gcolumna_17237.p1	256
Gcolumna_17238.p1	387
Gcolumna_17239.p1	767
Gcolumna_17246.p1	196
Gcolumna_17253.p1	623
Gcolumna_17254.p2	168
Gcolumna_17257.p1	313
Gcolumna_17261.p1	251
Gcolumna_17262.p1	623
Gcolumna_17268.p1	252
Gcolumna_17269.p1	173
Gcolumna_1727.p1	252
Gcolumna_17272.p1	364
Gcolumna_17274.p1	134
Gcolumna_17275.p1	729
Gcolumna_17278.p1	514
Gcolumna_17280.p1	213
Gcolumna_17281.p1	791
Gcolumna_17288.p1	360
Gcolumna_17289.p1	302
Gcolumna_17290.p1	380
Gcolumna_17294.p1	341
Gcolumna_17295.p1	392
Gcolumna_17296.p1	141
Gcolumna_17298.p1	263
Gcolumna_173.p1	1249
Gcolumna_17300.p1	147
Gcolumna_17301.p1	379
Gcolumna_17308.p1	971
Gcolumna_17309.p1	121
Gcolumna_1731.p2	195
Gcolumna_17310.p1	288
Gcolumna_17311.p1	200
Gcolumna_17313.p1	112
Gcolumna_17318.p1	218
Gcolumna_17319.p1	237
Gcolumna_17321.p1	448
Gcolumna_17322.p1	163
Gcolumna_17324.p1	344
Gcolumna_17325.p1	214
Gcolumna_17326.p1	279
Gcolumna_17328.p1	550
Gcolumna_17329.p1	288
Gcolumna_17330.p1	393
Gcolumna_17331.p1	304
Gcolumna_17333.p1	830
Gcolumna_17335.p1	159
Gcolumna_17337.p1	587
Gcolumna_17338.p1	174
Gcolumna_1734.p1	260
Gcolumna_17340.p1	322
Gcolumna_17341.p1	443
Gcolumna_17343.p1	177
Gcolumna_17345.p1	102
Gcolumna_17346.p1	247
Gcolumna_17347.p1	687
Gcolumna_17348.p1	303
Gcolumna_17349.p1	104
Gcolumna_17350.p1	419
Gcolumna_17354.p1	177
Gcolumna_17355.p1	239
Gcolumna_17358.p1	289
Gcolumna_17359.p1	150
Gcolumna_1736.p1	115
Gcolumna_17360.p1	118
Gcolumna_17361.p2	160
Gcolumna_17362.p1	319
Gcolumna_17365.p1	185
Gcolumna_17367.p1	555
Gcolumna_17368.p1	996
Gcolumna_17370.p1	470
Gcolumna_17373.p1	465
Gcolumna_17376.p1	408
Gcolumna_17379.p1	943
Gcolumna_17381.p1	316
Gcolumna_17389.p1	709
Gcolumna_1739.p1	516
Gcolumna_17391.p1	619
Gcolumna_17392.p1	399
Gcolumna_17393.p1	221
Gcolumna_17394.p1	184
Gcolumna_17395.p1	435
Gcolumna_17397.p1	378
Gcolumna_174.p2	346
Gcolumna_17400.p1	159
Gcolumna_17401.p1	235
Gcolumna_17402.p1	119
Gcolumna_17403.p2	100
Gcolumna_17404.p1	237
Gcolumna_17405.p1	500
Gcolumna_17406.p1	109
Gcolumna_17407.p1	502
Gcolumna_17408.p1	620
Gcolumna_1741.p1	204
Gcolumna_17411.p1	170
Gcolumna_17414.p1	580
Gcolumna_17415.p1	685
Gcolumna_17418.p1	374
Gcolumna_17419.p1	287
Gcolumna_17420.p1	149
Gcolumna_17424.p1	404
Gcolumna_17425.p1	206
Gcolumna_17427.p1	432
Gcolumna_17429.p1	314
Gcolumna_1743.p1	156
Gcolumna_17430.p1	260
Gcolumna_17431.p1	1086
Gcolumna_17433.p1	1069
Gcolumna_17434.p1	419
Gcolumna_17436.p1	278
Gcolumna_1744.p1	105
Gcolumna_17441.p1	3632
Gcolumna_17446.p1	154
Gcolumna_17447.p1	162
Gcolumna_17448.p1	152
Gcolumna_17449.p1	531
Gcolumna_17450.p1	147
Gcolumna_17451.p1	443
Gcolumna_17452.p1	546
Gcolumna_17454.p1	401
Gcolumna_17460.p1	782
Gcolumna_17461.p1	184
Gcolumna_17462.p1	544
Gcolumna_17463.p1	398
Gcolumna_17466.p1	129
Gcolumna_17468.p1	140
Gcolumna_17469.p1	196
Gcolumna_1747.p1	199
Gcolumna_17470.p4	113
Gcolumna_17472.p1	312
Gcolumna_17473.p1	117
Gcolumna_17475.p1	225
Gcolumna_17477.p1	461
Gcolumna_17480.p1	100
Gcolumna_17483.p1	193
Gcolumna_17484.p1	103
Gcolumna_17487.p1	320
Gcolumna_17489.p1	229
Gcolumna_1749.p1	235
Gcolumna_17490.p1	155
Gcolumna_17492.p1	538
Gcolumna_17494.p1	150
Gcolumna_17496.p1	130
Gcolumna_1750.p1	330
Gcolumna_17501.p1	150
Gcolumna_17502.p1	292
Gcolumna_17504.p1	787
Gcolumna_17505.p1	101
Gcolumna_17507.p1	369
Gcolumna_17508.p1	360
Gcolumna_17510.p1	145
Gcolumna_17511.p1	733
Gcolumna_17513.p1	154
Gcolumna_17514.p1	155
Gcolumna_17515.p1	200
Gcolumna_17518.p1	326
Gcolumna_17520.p1	251
Gcolumna_17523.p1	1394
Gcolumna_17524.p1	322
Gcolumna_17525.p1	299
Gcolumna_17526.p1	551
Gcolumna_17527.p1	444
Gcolumna_17530.p1	797
Gcolumna_17534.p1	245
Gcolumna_17536.p1	254
Gcolumna_17538.p1	151
Gcolumna_17539.p1	511
Gcolumna_17543.p1	332
Gcolumna_17547.p1	257
Gcolumna_1755.p1	284
Gcolumna_17550.p1	468
Gcolumna_17554.p1	936
Gcolumna_17555.p1	158
Gcolumna_17556.p1	115
Gcolumna_17557.p1	149
Gcolumna_17558.p1	387
Gcolumna_17559.p1	325
Gcolumna_1756.p1	362
Gcolumna_17560.p1	544
Gcolumna_17562.p1	972
Gcolumna_17564.p1	433
Gcolumna_17568.p1	465
Gcolumna_17569.p1	139
Gcolumna_1757.p1	101
Gcolumna_17572.p1	893
Gcolumna_17575.p1	243
Gcolumna_17577.p1	193
Gcolumna_17578.p1	223
Gcolumna_17579.p1	144
Gcolumna_1758.p1	543
Gcolumna_17580.p1	288
Gcolumna_17581.p1	305
Gcolumna_17585.p1	488
Gcolumna_17586.p1	524
Gcolumna_17588.p1	464
Gcolumna_17590.p1	465
Gcolumna_17591.p1	389
Gcolumna_17593.p1	138
Gcolumna_17595.p1	391
Gcolumna_17597.p1	471
Gcolumna_17598.p1	175
Gcolumna_176.p1	449
Gcolumna_17601.p1	145
Gcolumna_17602.p1	597
Gcolumna_17603.p1	145
Gcolumna_17604.p1	438
Gcolumna_17608.p1	4944
Gcolumna_17609.p1	105
Gcolumna_1761.p1	257
Gcolumna_17610.p1	520
Gcolumna_17611.p1	210
Gcolumna_17613.p1	1346
Gcolumna_17614.p1	368
Gcolumna_17618.p1	820
Gcolumna_17621.p1	152
Gcolumna_17622.p1	164
Gcolumna_17623.p1	245
Gcolumna_17628.p1	151
Gcolumna_1763.p1	753
Gcolumna_17632.p1	370
Gcolumna_17633.p1	519
Gcolumna_17634.p1	553
Gcolumna_17635.p1	198
Gcolumna_17637.p1	102
Gcolumna_17641.p1	623
Gcolumna_17644.p1	253
Gcolumna_17645.p1	485
Gcolumna_17646.p1	325
Gcolumna_17647.p1	110
Gcolumna_17648.p1	421
Gcolumna_17649.p1	1090
Gcolumna_17650.p1	308
Gcolumna_17651.p1	293
Gcolumna_17654.p1	210
Gcolumna_17656.p1	896
Gcolumna_17657.p1	195
Gcolumna_17658.p1	191
Gcolumna_17659.p1	191
Gcolumna_17660.p1	355
Gcolumna_17662.p1	372
Gcolumna_17664.p1	420
Gcolumna_17665.p1	149
Gcolumna_17668.p1	211
Gcolumna_1767.p1	421
Gcolumna_17671.p1	216
Gcolumna_17672.p1	383
Gcolumna_17676.p1	364
Gcolumna_17678.p1	542
Gcolumna_1768.p1	455
Gcolumna_17680.p1	134
Gcolumna_17682.p1	326
Gcolumna_17684.p1	147
Gcolumna_17685.p1	243
Gcolumna_17687.p1	138
Gcolumna_17689.p1	219
Gcolumna_17690.p2	114
Gcolumna_17691.p1	705
Gcolumna_17692.p1	694
Gcolumna_17693.p1	204
Gcolumna_17694.p1	165
Gcolumna_17695.p1	391
Gcolumna_1770.p3	112
Gcolumna_17700.p1	1020
Gcolumna_17701.p1	268
Gcolumna_17702.p1	351
Gcolumna_17704.p1	124
Gcolumna_17705.p1	569
Gcolumna_17708.p1	523
Gcolumna_17709.p1	434
Gcolumna_17710.p1	147
Gcolumna_17711.p1	230
Gcolumna_17712.p1	160
Gcolumna_17714.p1	643
Gcolumna_17717.p1	400
Gcolumna_17718.p1	376
Gcolumna_17720.p1	635
Gcolumna_17721.p1	888
Gcolumna_17722.p1	115
Gcolumna_17724.p1	612
Gcolumna_17728.p1	632
Gcolumna_17729.p1	475
Gcolumna_17731.p1	899
Gcolumna_17732.p1	224
Gcolumna_17734.p1	126
Gcolumna_17735.p1	281
Gcolumna_17736.p1	115
Gcolumna_17737.p2	290
Gcolumna_1774.p1	145
Gcolumna_17740.p1	398
Gcolumna_17742.p1	762
Gcolumna_17743.p1	315
Gcolumna_17745.p1	931
Gcolumna_17747.p1	589
Gcolumna_17749.p1	817
Gcolumna_17751.p1	377
Gcolumna_17752.p1	254
Gcolumna_17755.p1	635
Gcolumna_17757.p1	798
Gcolumna_17758.p1	212
Gcolumna_1776.p1	297
Gcolumna_17760.p1	328
Gcolumna_17761.p1	242
Gcolumna_17762.p1	242
Gcolumna_17763.p1	146
Gcolumna_17764.p1	161
Gcolumna_17765.p1	361
Gcolumna_17766.p1	451
Gcolumna_17767.p1	508
Gcolumna_17769.p1	194
Gcolumna_1777.p1	729
Gcolumna_17772.p1	245
Gcolumna_17773.p1	102
Gcolumna_17774.p1	403
Gcolumna_17778.p1	142
Gcolumna_17779.p1	167
Gcolumna_17780.p1	211
Gcolumna_17782.p1	284
Gcolumna_17783.p1	588
Gcolumna_17787.p1	347
Gcolumna_17789.p1	441
Gcolumna_17792.p1	499
Gcolumna_17793.p1	511
Gcolumna_17798.p1	790
Gcolumna_1780.p1	411
Gcolumna_17801.p1	556
Gcolumna_17802.p1	222
Gcolumna_17803.p1	236
Gcolumna_17806.p1	215
Gcolumna_17807.p1	325
Gcolumna_17809.p1	126
Gcolumna_17813.p1	125
Gcolumna_17815.p1	319
Gcolumna_17817.p1	191
Gcolumna_17818.p1	213
Gcolumna_17819.p1	192
Gcolumna_1782.p1	587
Gcolumna_17822.p1	719
Gcolumna_17823.p1	832
Gcolumna_17825.p1	486
Gcolumna_17827.p1	155
Gcolumna_17829.p1	128
Gcolumna_17830.p1	439
Gcolumna_17831.p1	182
Gcolumna_17832.p1	858
Gcolumna_17833.p1	242
Gcolumna_17835.p1	135
Gcolumna_17836.p1	368
Gcolumna_17837.p1	341
Gcolumna_17839.p1	592
Gcolumna_1784.p1	769
Gcolumna_17841.p1	317
Gcolumna_17844.p1	219
Gcolumna_17845.p1	686
Gcolumna_17846.p1	182
Gcolumna_17848.p1	1124
Gcolumna_1785.p1	230
Gcolumna_17851.p1	184
Gcolumna_17852.p1	152
Gcolumna_17853.p1	115
Gcolumna_17855.p1	390
Gcolumna_17858.p1	346
Gcolumna_17860.p1	415
Gcolumna_17861.p1	463
Gcolumna_17865.p1	630
Gcolumna_17867.p1	109
Gcolumna_1787.p1	326
Gcolumna_17871.p1	178
Gcolumna_17872.p1	523
Gcolumna_17874.p1	759
Gcolumna_17875.p1	183
Gcolumna_17877.p1	265
Gcolumna_17878.p1	485
Gcolumna_1788.p1	299
Gcolumna_17881.p1	234
Gcolumna_17882.p1	654
Gcolumna_17886.p1	324
Gcolumna_1789.p1	271
Gcolumna_17890.p1	536
Gcolumna_17893.p1	233
Gcolumna_17898.p1	260
Gcolumna_17899.p1	237
Gcolumna_179.p1	122
Gcolumna_1790.p1	115
Gcolumna_17900.p1	287
Gcolumna_17901.p1	206
Gcolumna_17902.p1	505
Gcolumna_17903.p1	192
Gcolumna_17905.p1	183
Gcolumna_17906.p1	177
Gcolumna_17907.p1	100
Gcolumna_17908.p1	134
Gcolumna_17909.p1	251
Gcolumna_1791.p1	158
Gcolumna_17911.p1	545
Gcolumna_17912.p1	557
Gcolumna_17913.p1	499
Gcolumna_17914.p1	289
Gcolumna_17918.p1	106
Gcolumna_17919.p1	316
Gcolumna_1792.p1	158
Gcolumna_17920.p1	568
Gcolumna_17921.p1	630
Gcolumna_17922.p1	134
Gcolumna_17923.p1	612
Gcolumna_17925.p1	303
Gcolumna_17926.p1	216
Gcolumna_17927.p1	466
Gcolumna_17928.p1	598
Gcolumna_17930.p1	217
Gcolumna_17932.p1	355
Gcolumna_17933.p1	114
Gcolumna_17934.p1	224
Gcolumna_17937.p1	465
Gcolumna_17938.p1	261
Gcolumna_17939.p1	135
Gcolumna_17940.p1	144
Gcolumna_17941.p1	236
Gcolumna_17943.p1	315
Gcolumna_17944.p1	210
Gcolumna_17946.p1	151
Gcolumna_17948.p2	111
Gcolumna_17949.p1	317
Gcolumna_1795.p1	895
Gcolumna_17951.p1	176
Gcolumna_17952.p1	253
Gcolumna_1796.p1	270
Gcolumna_17960.p1	689
Gcolumna_17962.p1	225
Gcolumna_17964.p1	336
Gcolumna_17966.p1	153
Gcolumna_17967.p1	669
Gcolumna_17968.p1	100
Gcolumna_17969.p1	341
Gcolumna_1797.p1	921
Gcolumna_17970.p1	407
