Amillepora_18277.p1	306
Amillepora_18278.p1	1246
Amillepora_1828.p2	116
Amillepora_18280.p1	1413
Amillepora_18281.p1	659
Amillepora_18282.p1	480
Amillepora_18283.p1	870
Amillepora_18284.p1	510
Amillepora_18285.p1	867
Amillepora_18287.p1	769
Amillepora_18288.p1	486
Amillepora_18289.p1	428
Amillepora_18290.p1	764
Amillepora_18297.p1	588
Amillepora_18298.p1	275
Amillepora_18300.p1	219
Amillepora_18301.p2	111
Amillepora_18304.p1	227
Amillepora_18305.p1	175
Amillepora_18309.p1	115
Amillepora_1831.p1	305
Amillepora_18312.p1	116
Amillepora_18313.p1	115
Amillepora_18314.p2	115
Amillepora_18315.p1	290
Amillepora_18317.p1	158
Amillepora_18319.p1	605
Amillepora_18321.p1	782
Amillepora_18323.p1	565
Amillepora_18326.p1	849
Amillepora_18328.p1	274
Amillepora_1833.p1	288
Amillepora_18330.p1	370
Amillepora_18333.p1	145
Amillepora_18336.p1	793
Amillepora_18338.p1	899
Amillepora_1834.p1	341
Amillepora_18340.p1	274
Amillepora_18341.p1	290
Amillepora_18342.p1	201
Amillepora_18348.p1	444
Amillepora_18350.p1	103
Amillepora_18351.p1	177
Amillepora_18352.p1	558
Amillepora_18353.p1	758
Amillepora_18355.p1	689
Amillepora_18357.p1	330
Amillepora_18358.p1	384
Amillepora_18359.p1	133
Amillepora_18361.p1	423
Amillepora_18363.p1	320
Amillepora_18364.p1	946
Amillepora_18365.p1	426
Amillepora_18368.p1	316
Amillepora_18369.p1	371
Amillepora_1837.p1	240
Amillepora_18370.p1	544
Amillepora_18371.p1	677
Amillepora_18372.p1	451
Amillepora_18373.p1	645
Amillepora_18374.p1	713
Amillepora_18375.p2	149
Amillepora_18376.p1	101
Amillepora_18380.p1	374
Amillepora_18381.p4	111
Amillepora_18382.p1	557
Amillepora_18383.p1	315
Amillepora_18384.p1	649
Amillepora_18385.p1	381
Amillepora_18386.p2	163
Amillepora_18387.p1	230
Amillepora_18390.p1	104
Amillepora_18393.p1	149
Amillepora_18395.p1	371
Amillepora_18397.p1	489
Amillepora_18399.p1	371
Amillepora_184.p1	118
Amillepora_1840.p2	103
Amillepora_18400.p1	339
Amillepora_18402.p1	314
Amillepora_18403.p1	234
Amillepora_18404.p1	168
Amillepora_18405.p1	263
Amillepora_18406.p1	320
Amillepora_18407.p1	2559
Amillepora_18408.p1	103
Amillepora_18410.p1	105
Amillepora_18412.p1	213
Amillepora_18414.p1	223
Amillepora_18415.p1	290
Amillepora_18416.p1	547
Amillepora_18417.p1	189
Amillepora_18419.p1	359
Amillepora_18421.p1	318
Amillepora_18426.p1	453
Amillepora_18427.p1	651
Amillepora_18429.p1	232
Amillepora_18430.p1	203
Amillepora_18431.p1	254
Amillepora_18432.p1	167
Amillepora_18433.p1	301
Amillepora_18434.p1	265
Amillepora_18436.p1	328
Amillepora_1844.p1	127
Amillepora_18440.p1	292
Amillepora_18441.p1	358
Amillepora_18443.p1	605
Amillepora_18444.p2	252
Amillepora_18445.p1	326
Amillepora_18446.p1	362
Amillepora_18448.p1	290
Amillepora_1845.p1	152
Amillepora_18451.p1	550
Amillepora_18458.p1	388
Amillepora_1846.p1	452
Amillepora_18460.p1	586
Amillepora_18461.p1	527
Amillepora_18462.p2	105
Amillepora_18463.p1	575
Amillepora_18467.p1	165
Amillepora_18469.p1	512
Amillepora_18470.p1	128
Amillepora_18479.p1	486
Amillepora_18480.p1	482
Amillepora_18482.p1	272
Amillepora_18487.p1	112
Amillepora_18488.p1	100
Amillepora_1849.p1	666
Amillepora_18497.p1	242
Amillepora_18500.p1	103
Amillepora_18501.p2	250
Amillepora_18502.p1	115
Amillepora_18505.p1	894
Amillepora_18506.p1	559
Amillepora_18512.p1	102
Amillepora_18514.p1	102
Amillepora_18519.p2	104
Amillepora_1852.p1	133
Amillepora_18521.p1	492
Amillepora_18522.p1	480
Amillepora_18523.p1	268
Amillepora_18524.p1	524
Amillepora_1853.p1	261
Amillepora_18533.p1	363
Amillepora_18538.p1	105
Amillepora_1854.p1	298
Amillepora_18542.p1	359
Amillepora_18543.p1	350
Amillepora_18544.p1	314
Amillepora_18546.p1	438
Amillepora_18547.p1	112
Amillepora_1855.p1	139
Amillepora_18556.p1	118
Amillepora_18558.p1	155
Amillepora_1856.p1	152
Amillepora_18563.p2	167
Amillepora_18565.p1	282
Amillepora_18566.p1	207
Amillepora_18570.p1	589
Amillepora_18579.p1	995
Amillepora_1858.p1	198
Amillepora_18580.p1	717
Amillepora_18583.p1	136
Amillepora_18584.p1	215
Amillepora_18586.p1	215
Amillepora_18588.p1	142
Amillepora_18590.p1	176
Amillepora_18593.p1	176
Amillepora_18594.p1	470
Amillepora_18595.p1	482
Amillepora_18597.p1	458
Amillepora_18598.p1	334
Amillepora_1860.p1	321
Amillepora_18606.p2	106
Amillepora_18607.p1	115
Amillepora_18610.p1	507
Amillepora_18611.p1	695
Amillepora_18616.p1	134
Amillepora_18619.p1	524
Amillepora_18620.p1	284
Amillepora_18624.p1	308
Amillepora_18627.p1	101
Amillepora_18628.p1	152
Amillepora_18630.p1	164
Amillepora_18632.p1	101
Amillepora_18637.p1	288
Amillepora_18638.p1	144
Amillepora_18641.p1	328
Amillepora_18642.p1	210
Amillepora_18651.p1	144
Amillepora_18653.p1	232
Amillepora_18654.p3	207
Amillepora_18655.p1	1155
Amillepora_18657.p1	205
Amillepora_18658.p1	180
Amillepora_18660.p1	250
Amillepora_18661.p1	236
Amillepora_18664.p1	1360
Amillepora_18665.p1	810
Amillepora_18666.p2	324
Amillepora_18667.p1	991
Amillepora_1867.p1	212
Amillepora_18670.p1	113
Amillepora_18672.p1	196
Amillepora_18678.p1	449
Amillepora_18679.p1	132
Amillepora_1868.p1	180
Amillepora_18682.p1	536
Amillepora_18684.p1	800
Amillepora_18685.p1	410
Amillepora_18686.p1	573
Amillepora_18688.p1	546
Amillepora_18689.p1	467
Amillepora_1869.p1	501
Amillepora_18691.p1	527
Amillepora_18692.p1	457
Amillepora_18699.p1	141
Amillepora_1870.p1	100
Amillepora_18700.p1	724
Amillepora_18703.p1	324
Amillepora_18704.p1	351
Amillepora_18707.p1	3219
Amillepora_1871.p1	560
Amillepora_18711.p1	129
Amillepora_18713.p1	505
Amillepora_18714.p1	377
Amillepora_18715.p1	238
Amillepora_18718.p1	194
Amillepora_18719.p1	238
Amillepora_18720.p1	103
Amillepora_18732.p1	607
Amillepora_18734.p2	130
Amillepora_18735.p1	333
Amillepora_18743.p1	361
Amillepora_18746.p1	103
Amillepora_18747.p1	102
Amillepora_18757.p1	889
Amillepora_18758.p1	124
Amillepora_18759.p1	374
Amillepora_1876.p1	120
Amillepora_18761.p1	318
Amillepora_18766.p1	189
Amillepora_18767.p1	177
Amillepora_18768.p1	242
Amillepora_18770.p1	188
Amillepora_18773.p1	247
Amillepora_18775.p1	151
Amillepora_18778.p1	122
Amillepora_18779.p1	121
Amillepora_18786.p1	393
Amillepora_18792.p1	115
Amillepora_18794.p1	235
Amillepora_18796.p1	420
Amillepora_18797.p1	394
Amillepora_18798.p1	377
Amillepora_188.p1	234
Amillepora_18801.p1	274
Amillepora_18802.p1	206
Amillepora_18803.p1	113
Amillepora_18805.p1	471
Amillepora_18807.p1	353
Amillepora_18808.p1	162
Amillepora_18811.p1	187
Amillepora_18813.p1	128
Amillepora_18817.p1	255
Amillepora_18818.p1	128
Amillepora_18819.p1	283
Amillepora_18820.p1	635
Amillepora_18821.p1	328
Amillepora_18822.p1	510
Amillepora_18826.p1	101
Amillepora_18829.p1	263
Amillepora_18830.p1	101
Amillepora_18832.p1	133
Amillepora_18837.p1	110
Amillepora_18838.p1	188
Amillepora_18841.p1	121
Amillepora_18842.p1	151
Amillepora_18845.p1	130
Amillepora_18847.p1	497
Amillepora_18851.p1	152
Amillepora_18852.p1	457
Amillepora_18853.p1	473
Amillepora_18860.p1	924
Amillepora_18862.p1	760
Amillepora_18863.p1	650
Amillepora_18864.p1	480
Amillepora_18865.p1	668
Amillepora_18866.p1	560
Amillepora_18868.p1	734
Amillepora_18869.p1	405
Amillepora_1887.p1	112
Amillepora_18870.p1	327
Amillepora_18872.p1	232
Amillepora_18873.p1	538
Amillepora_18874.p1	208
Amillepora_18876.p1	171
Amillepora_18879.p1	121
Amillepora_18881.p1	169
Amillepora_18882.p2	124
Amillepora_18884.p1	763
Amillepora_18885.p1	475
Amillepora_18886.p1	657
Amillepora_18887.p1	709
Amillepora_18890.p1	315
Amillepora_18892.p1	297
Amillepora_18893.p1	243
Amillepora_18894.p1	1213
Amillepora_18897.p1	405
Amillepora_18898.p1	171
Amillepora_18899.p1	584
Amillepora_1890.p1	112
Amillepora_18902.p1	375
Amillepora_18903.p1	286
Amillepora_18905.p1	169
Amillepora_18906.p1	330
Amillepora_18907.p1	206
Amillepora_1891.p1	112
Amillepora_18910.p1	159
Amillepora_18911.p1	131
Amillepora_18914.p1	132
Amillepora_18919.p1	320
Amillepora_1892.p1	108
Amillepora_18923.p1	131
Amillepora_18925.p1	304
Amillepora_18930.p1	166
Amillepora_18931.p1	276
Amillepora_18932.p1	109
Amillepora_18933.p1	165
Amillepora_18935.p1	1406
Amillepora_18936.p1	1020
Amillepora_18939.p1	952
Amillepora_18940.p1	157
Amillepora_18943.p1	145
Amillepora_18944.p1	190
Amillepora_18945.p1	230
Amillepora_18947.p1	238
Amillepora_18949.p1	165
Amillepora_18950.p1	311
Amillepora_18954.p1	157
Amillepora_18955.p1	105
Amillepora_18958.p1	311
Amillepora_1896.p1	124
Amillepora_18960.p1	231
Amillepora_18961.p1	231
Amillepora_18964.p1	150
Amillepora_18966.p1	810
Amillepora_18967.p1	429
Amillepora_18968.p1	363
Amillepora_18969.p1	104
Amillepora_18971.p1	190
Amillepora_18973.p1	261
Amillepora_18978.p1	212
Amillepora_18980.p1	302
Amillepora_18981.p1	458
Amillepora_18982.p1	1792
Amillepora_18985.p1	405
Amillepora_18986.p1	237
Amillepora_18987.p1	120
Amillepora_18988.p1	237
Amillepora_18989.p1	231
Amillepora_18992.p1	216
Amillepora_18994.p1	205
Amillepora_18995.p1	176
Amillepora_18996.p1	169
Amillepora_18998.p1	1610
Amillepora_18999.p1	1438
Amillepora_1900.p1	137
Amillepora_19001.p1	242
Amillepora_19008.p1	186
Amillepora_19009.p1	871
Amillepora_19011.p1	111
Amillepora_19013.p1	210
Amillepora_19014.p1	110
Amillepora_19016.p2	111
Amillepora_19018.p1	104
Amillepora_1902.p2	128
Amillepora_19021.p1	105
Amillepora_19022.p2	132
Amillepora_19024.p1	128
Amillepora_19026.p1	419
Amillepora_19027.p1	123
Amillepora_1903.p1	240
Amillepora_19030.p1	390
Amillepora_19032.p1	345
Amillepora_19033.p1	130
Amillepora_19034.p1	149
Amillepora_19037.p1	108
Amillepora_19043.p1	132
Amillepora_19044.p1	217
Amillepora_19045.p1	189
Amillepora_1905.p1	100
Amillepora_19054.p1	603
Amillepora_19057.p1	857
Amillepora_19058.p1	687
Amillepora_19059.p1	286
Amillepora_1906.p1	101
Amillepora_19066.p1	212
Amillepora_19067.p1	280
Amillepora_19068.p1	123
Amillepora_1907.p1	101
Amillepora_19070.p1	123
Amillepora_19078.p1	116
Amillepora_19079.p1	138
Amillepora_19087.p1	219
Amillepora_19088.p1	332
Amillepora_19089.p1	412
Amillepora_1909.p1	101
Amillepora_19091.p1	1817
Amillepora_19094.p1	213
Amillepora_19095.p1	293
Amillepora_19096.p2	150
Amillepora_19099.p1	473
Amillepora_1910.p1	197
Amillepora_19100.p1	633
Amillepora_19101.p1	691
Amillepora_19102.p1	107
Amillepora_19103.p1	544
Amillepora_19104.p1	196
Amillepora_19105.p1	361
Amillepora_19106.p1	203
Amillepora_19107.p1	614
Amillepora_19111.p1	124
Amillepora_19115.p1	142
Amillepora_19116.p1	142
Amillepora_19118.p1	174
Amillepora_19119.p1	468
Amillepora_19120.p1	323
Amillepora_19121.p1	101
Amillepora_19125.p1	105
Amillepora_19127.p1	179
Amillepora_19145.p1	107
Amillepora_19148.p1	127
Amillepora_19151.p1	105
Amillepora_19152.p1	127
Amillepora_19155.p1	130
Amillepora_19156.p1	286
Amillepora_19157.p1	338
Amillepora_19159.p1	140
Amillepora_19163.p1	140
Amillepora_19165.p2	209
Amillepora_1917.p2	100
Amillepora_19171.p1	111
Amillepora_19174.p1	149
Amillepora_19175.p1	260
Amillepora_19179.p1	141
Amillepora_1918.p1	136
Amillepora_19182.p1	356
Amillepora_19186.p1	182
Amillepora_19188.p1	117
Amillepora_1919.p1	602
Amillepora_19193.p1	149
Amillepora_19195.p2	119
Amillepora_19197.p1	115
Amillepora_19198.p1	181
Amillepora_19199.p1	592
Amillepora_192.p1	569
Amillepora_19200.p1	508
Amillepora_19202.p1	195
Amillepora_19203.p1	1153
Amillepora_19205.p1	498
Amillepora_19208.p1	570
Amillepora_19209.p1	1331
Amillepora_19210.p1	1282
Amillepora_19212.p1	951
Amillepora_19213.p1	965
Amillepora_19214.p1	1200
Amillepora_19215.p1	1662
Amillepora_19216.p2	790
Amillepora_19217.p1	556
Amillepora_19218.p1	454
Amillepora_1922.p1	429
Amillepora_19220.p1	120
Amillepora_19223.p1	202
Amillepora_19224.p1	1035
Amillepora_19226.p1	1409
Amillepora_19229.p1	756
Amillepora_19230.p1	726
Amillepora_19231.p1	255
Amillepora_19232.p1	233
Amillepora_19234.p1	701
Amillepora_19236.p1	446
Amillepora_1924.p1	202
Amillepora_19243.p1	158
Amillepora_19247.p1	702
Amillepora_19248.p1	109
Amillepora_19249.p1	205
Amillepora_1925.p1	176
Amillepora_19252.p1	162
Amillepora_19255.p1	161
Amillepora_19256.p1	1129
Amillepora_19258.p1	613
Amillepora_19261.p1	469
Amillepora_19262.p1	793
Amillepora_19263.p1	479
Amillepora_19264.p1	139
Amillepora_19268.p1	110
Amillepora_19269.p1	119
Amillepora_19270.p1	118
Amillepora_19271.p1	165
Amillepora_19274.p1	844
Amillepora_19275.p1	424
Amillepora_19276.p1	174
Amillepora_19277.p1	470
Amillepora_19278.p1	521
Amillepora_1928.p1	116
Amillepora_19280.p1	326
Amillepora_19285.p1	134
Amillepora_19286.p1	252
Amillepora_19289.p1	272
Amillepora_19295.p1	505
Amillepora_19298.p1	762
Amillepora_19299.p1	2137
Amillepora_19302.p1	135
Amillepora_19307.p2	158
Amillepora_1931.p1	106
Amillepora_19313.p1	133
Amillepora_19321.p1	269
Amillepora_19322.p1	335
Amillepora_19324.p1	356
Amillepora_1933.p1	340
Amillepora_19331.p1	184
Amillepora_19335.p1	166
Amillepora_19338.p1	231
Amillepora_19339.p1	855
Amillepora_19340.p1	114
Amillepora_19341.p1	382
Amillepora_19349.p1	495
Amillepora_19350.p1	186
Amillepora_19351.p1	364
Amillepora_19353.p1	395
Amillepora_19356.p1	129
Amillepora_19358.p1	539
Amillepora_19359.p1	403
Amillepora_1936.p1	106
Amillepora_19360.p1	132
Amillepora_19361.p1	258
Amillepora_19362.p1	135
Amillepora_19366.p1	342
Amillepora_19367.p1	182
Amillepora_19368.p1	157
Amillepora_19369.p1	112
Amillepora_1937.p1	477
Amillepora_19371.p1	124
Amillepora_19373.p1	141
Amillepora_19377.p1	155
Amillepora_19380.p1	136
Amillepora_19382.p1	156
Amillepora_19385.p1	773
Amillepora_19387.p1	204
Amillepora_19390.p1	122
Amillepora_19392.p2	107
Amillepora_19393.p1	423
Amillepora_19394.p1	548
Amillepora_19396.p1	201
Amillepora_19398.p1	147
Amillepora_194.p1	396
Amillepora_19400.p1	142
Amillepora_19401.p1	472
Amillepora_19402.p1	238
Amillepora_19404.p2	131
Amillepora_19405.p1	583
Amillepora_1941.p1	138
Amillepora_19411.p1	332
Amillepora_19412.p1	399
Amillepora_19414.p1	231
Amillepora_19417.p1	337
Amillepora_19418.p1	351
Amillepora_19419.p1	113
Amillepora_19420.p1	641
Amillepora_19421.p1	555
Amillepora_19424.p1	101
Amillepora_19429.p1	111
Amillepora_19431.p1	974
Amillepora_19432.p1	121
Amillepora_19433.p1	224
Amillepora_19434.p1	102
Amillepora_19435.p1	108
Amillepora_19437.p1	348
Amillepora_19442.p1	111
Amillepora_19445.p1	111
Amillepora_19448.p1	610
Amillepora_19449.p2	109
Amillepora_19453.p1	126
Amillepora_19455.p1	197
Amillepora_19456.p1	209
Amillepora_19458.p1	105
Amillepora_19459.p1	411
Amillepora_1946.p1	871
Amillepora_19461.p1	443
Amillepora_19462.p1	311
Amillepora_19463.p1	330
Amillepora_19465.p2	163
Amillepora_1947.p1	1269
Amillepora_19470.p1	556
Amillepora_19474.p1	138
Amillepora_19475.p1	197
Amillepora_19477.p1	168
Amillepora_19479.p1	131
Amillepora_1948.p1	956
Amillepora_19480.p1	119
Amillepora_19482.p1	136
Amillepora_19483.p1	223
Amillepora_19484.p1	208
Amillepora_19485.p1	307
Amillepora_19488.p2	253
Amillepora_19491.p1	123
Amillepora_19492.p1	124
Amillepora_19493.p1	838
Amillepora_19494.p1	254
Amillepora_19496.p1	181
Amillepora_19499.p1	122
Amillepora_19500.p1	122
Amillepora_19502.p1	149
Amillepora_19508.p1	167
Amillepora_19509.p1	435
Amillepora_19510.p1	374
Amillepora_19511.p1	277
Amillepora_19516.p1	160
Amillepora_19519.p1	134
Amillepora_19521.p1	134
Amillepora_19526.p1	134
Amillepora_19531.p1	101
Amillepora_19533.p1	420
Amillepora_19535.p1	106
Amillepora_19537.p1	725
Amillepora_1954.p1	162
Amillepora_19540.p1	492
Amillepora_19544.p1	319
Amillepora_19546.p1	114
Amillepora_19549.p1	674
Amillepora_1955.p1	534
Amillepora_19550.p1	392
Amillepora_19554.p1	117
Amillepora_19555.p1	160
Amillepora_19556.p1	154
Amillepora_19557.p2	101
Amillepora_19558.p1	155
Amillepora_19560.p1	133
Amillepora_19562.p1	319
Amillepora_19563.p1	835
Amillepora_19566.p1	117
Amillepora_1957.p1	340
Amillepora_19570.p1	202
Amillepora_19572.p1	202
Amillepora_19574.p1	120
Amillepora_19577.p1	148
Amillepora_19579.p1	705
Amillepora_1958.p1	327
Amillepora_19581.p1	804
Amillepora_19582.p1	641
Amillepora_19583.p1	454
Amillepora_19584.p1	1229
Amillepora_19585.p1	1024
Amillepora_19587.p1	1289
Amillepora_19588.p1	982
Amillepora_19589.p1	1128
Amillepora_1959.p1	787
Amillepora_19590.p1	615
Amillepora_19591.p3	149
Amillepora_19595.p1	149
Amillepora_19597.p1	149
Amillepora_196.p1	290
Amillepora_19602.p2	104
Amillepora_19603.p1	126
Amillepora_19615.p1	206
Amillepora_19616.p1	276
Amillepora_19617.p1	293
Amillepora_19618.p1	822
Amillepora_19619.p1	187
Amillepora_1962.p3	102
Amillepora_19621.p1	404
Amillepora_19622.p1	177
Amillepora_19623.p1	177
Amillepora_19624.p1	153
Amillepora_19625.p1	150
Amillepora_19626.p1	485
Amillepora_19627.p1	940
Amillepora_19632.p1	196
Amillepora_19634.p1	772
Amillepora_19635.p1	266
Amillepora_19637.p1	468
Amillepora_19638.p1	174
Amillepora_19641.p1	151
Amillepora_19642.p1	324
Amillepora_19644.p1	119
Amillepora_19647.p1	217
Amillepora_19649.p1	249
Amillepora_1965.p1	110
Amillepora_19650.p1	338
Amillepora_19651.p1	149
Amillepora_19653.p1	287
Amillepora_19654.p1	130
Amillepora_19657.p1	216
Amillepora_19658.p1	165
Amillepora_19659.p1	290
Amillepora_19660.p1	157
Amillepora_19661.p1	140
Amillepora_19662.p1	157
Amillepora_19665.p1	2422
Amillepora_19666.p1	2643
Amillepora_19667.p1	2159
Amillepora_19669.p1	2501
Amillepora_1967.p1	249
Amillepora_19671.p1	359
Amillepora_19672.p1	1560
Amillepora_19674.p1	497
Amillepora_19675.p1	472
Amillepora_19676.p1	300
Amillepora_19679.p1	391
Amillepora_19680.p1	254
Amillepora_19685.p1	156
Amillepora_19689.p1	287
Amillepora_19691.p1	578
Amillepora_19692.p1	448
Amillepora_19693.p1	278
Amillepora_19694.p1	182
Amillepora_19695.p1	235
Amillepora_19696.p1	261
Amillepora_19698.p1	217
Amillepora_19699.p1	110
Amillepora_197.p1	460
Amillepora_19700.p1	113
Amillepora_19701.p1	201
Amillepora_19702.p1	303
Amillepora_19706.p1	104
Amillepora_19707.p1	164
Amillepora_19708.p1	532
Amillepora_19709.p1	185
Amillepora_19711.p1	145
Amillepora_19713.p1	366
Amillepora_19715.p1	383
Amillepora_19716.p1	326
Amillepora_19718.p1	143
Amillepora_19719.p1	115
Amillepora_19721.p1	352
Amillepora_19730.p1	101
Amillepora_19732.p1	210
Amillepora_19733.p1	213
Amillepora_19734.p1	194
Amillepora_19736.p1	132
Amillepora_19741.p1	678
Amillepora_19742.p1	482
Amillepora_19743.p1	116
Amillepora_19744.p1	535
Amillepora_19745.p1	531
Amillepora_19747.p1	357
Amillepora_19748.p1	129
Amillepora_1975.p1	142
Amillepora_19750.p1	119
Amillepora_19751.p1	288
Amillepora_19753.p1	186
Amillepora_19754.p1	321
Amillepora_19757.p2	136
Amillepora_1976.p1	461
Amillepora_19762.p1	588
Amillepora_19763.p1	441
Amillepora_19764.p1	343
Amillepora_19766.p1	549
Amillepora_19767.p1	101
Amillepora_19768.p1	264
Amillepora_19769.p1	287
Amillepora_19770.p1	383
Amillepora_19771.p1	101
Amillepora_19775.p1	208
Amillepora_19776.p1	330
Amillepora_19777.p1	387
Amillepora_19779.p1	444
Amillepora_19784.p1	423
Amillepora_19785.p1	326
Amillepora_19786.p1	356
Amillepora_19788.p1	334
Amillepora_19791.p1	180
Amillepora_19792.p1	254
Amillepora_19795.p1	158
Amillepora_19799.p1	105
Amillepora_19806.p1	102
Amillepora_19808.p1	102
Amillepora_1981.p1	155
Amillepora_19811.p1	339
Amillepora_19815.p1	124
Amillepora_19817.p1	290
Amillepora_19818.p1	147
Amillepora_1982.p1	955
Amillepora_19821.p2	175
Amillepora_19827.p1	214
Amillepora_19833.p1	235
Amillepora_19834.p2	263
Amillepora_19835.p2	194
Amillepora_19837.p5	123
Amillepora_19838.p1	107
Amillepora_19843.p1	129
Amillepora_19844.p1	916
Amillepora_19845.p1	1324
Amillepora_19847.p1	951
Amillepora_19848.p1	106
Amillepora_1985.p1	438
Amillepora_19852.p1	122
Amillepora_19854.p1	121
Amillepora_19857.p1	152
Amillepora_19858.p1	191
Amillepora_1986.p1	194
Amillepora_19861.p1	296
Amillepora_19877.p1	211
Amillepora_19879.p1	374
Amillepora_1988.p1	104
Amillepora_19881.p1	167
Amillepora_19882.p1	103
Amillepora_19884.p1	167
Amillepora_19885.p1	117
Amillepora_19886.p1	166
Amillepora_19889.p1	127
Amillepora_19896.p1	529
Amillepora_19898.p1	434
Amillepora_19899.p1	514
Amillepora_1990.p1	1399
Amillepora_19900.p1	477
Amillepora_19905.p1	135
Amillepora_19908.p1	336
Amillepora_19909.p2	338
Amillepora_19914.p1	611
Amillepora_19915.p1	477
Amillepora_19917.p1	1275
Amillepora_19919.p1	495
Amillepora_19920.p1	100
Amillepora_19923.p1	100
Amillepora_19924.p1	575
Amillepora_19926.p1	141
Amillepora_19932.p1	547
Amillepora_19933.p1	427
Amillepora_19936.p1	160
Amillepora_19937.p1	112
Amillepora_1994.p1	164
Amillepora_19942.p1	830
Amillepora_19943.p1	174
Amillepora_19948.p1	1584
Amillepora_19949.p1	909
Amillepora_19952.p1	168
Amillepora_19953.p1	271
Amillepora_19955.p1	102
Amillepora_1996.p1	175
Amillepora_19960.p1	148
Amillepora_19961.p1	302
Amillepora_19964.p1	239
Amillepora_19965.p1	105
Amillepora_19968.p1	173
Amillepora_19970.p1	173
Amillepora_19971.p1	312
Amillepora_19974.p1	153
Amillepora_19976.p1	103
Amillepora_19977.p1	102
Amillepora_19978.p1	139
Amillepora_19987.p1	222
Amillepora_19989.p1	1198
Amillepora_1999.p1	133
Amillepora_19990.p1	539
Amillepora_19991.p1	959
Amillepora_19992.p1	639
Amillepora_19993.p1	437
Amillepora_19994.p1	290
Amillepora_19995.p1	829
Amillepora_19996.p1	126
Amillepora_19997.p1	121
Amillepora_19999.p1	279
Amillepora_2.p1	232
Amillepora_200.p1	371
Amillepora_20000.p1	500
Amillepora_20001.p1	566
Amillepora_20002.p1	124
Amillepora_20003.p1	532
Amillepora_20004.p1	231
Amillepora_20005.p1	358
Amillepora_20006.p1	297
Amillepora_20007.p1	105
Amillepora_20008.p1	133
Amillepora_20010.p1	290
Amillepora_20011.p1	273
Amillepora_20015.p1	320
Amillepora_20016.p1	361
Amillepora_20019.p1	386
Amillepora_2002.p1	133
Amillepora_20020.p1	158
Amillepora_20021.p1	152
Amillepora_20023.p1	140
Amillepora_20026.p1	155
Amillepora_20027.p1	184
Amillepora_20030.p1	159
Amillepora_20032.p1	341
Amillepora_20034.p1	390
Amillepora_20036.p1	1105
Amillepora_20039.p1	1163
Amillepora_20046.p1	368
Amillepora_20048.p1	389
Amillepora_2005.p1	115
Amillepora_20050.p1	234
Amillepora_20051.p1	149
Amillepora_20052.p2	107
Amillepora_20054.p1	333
Amillepora_20056.p1	120
Amillepora_20057.p1	227
Amillepora_20059.p1	487
Amillepora_20061.p1	726
Amillepora_20062.p3	103
Amillepora_20063.p1	214
Amillepora_20066.p1	575
Amillepora_2007.p1	115
Amillepora_20072.p1	112
Amillepora_20073.p1	567
Amillepora_20076.p1	925
Amillepora_20077.p1	331
Amillepora_20079.p1	264
Amillepora_20081.p1	120
Amillepora_20083.p1	118
Amillepora_20084.p1	364
Amillepora_20085.p1	124
Amillepora_20086.p1	381
Amillepora_20087.p1	452
Amillepora_20089.p1	113
Amillepora_20094.p1	457
Amillepora_20100.p1	540
Amillepora_20101.p1	102
Amillepora_20105.p1	340
Amillepora_20106.p1	185
Amillepora_20110.p1	163
Amillepora_20111.p2	277
Amillepora_20112.p1	243
Amillepora_20113.p1	106
Amillepora_20115.p1	160
Amillepora_20119.p1	472
Amillepora_20121.p1	399
Amillepora_20122.p2	130
Amillepora_20128.p1	297
Amillepora_20129.p1	261
Amillepora_20131.p1	450
Amillepora_20132.p1	311
Amillepora_20135.p2	127
Amillepora_20140.p1	379
Amillepora_20141.p2	303
Amillepora_20143.p1	286
Amillepora_20145.p1	295
Amillepora_2015.p1	316
Amillepora_20150.p1	101
Amillepora_20152.p2	114
Amillepora_20158.p1	148
Amillepora_2016.p1	135
Amillepora_20161.p1	132
Amillepora_20167.p1	100
Amillepora_20168.p2	409
Amillepora_20171.p1	187
Amillepora_20172.p1	110
Amillepora_20173.p1	1003
Amillepora_20179.p1	100
Amillepora_20182.p1	227
Amillepora_20183.p1	255
Amillepora_20184.p1	1021
Amillepora_20185.p1	471
Amillepora_20186.p1	180
Amillepora_20192.p1	120
Amillepora_20194.p1	112
Amillepora_20195.p1	403
Amillepora_20198.p1	509
Amillepora_202.p1	253
Amillepora_2020.p1	163
Amillepora_20201.p1	609
Amillepora_20202.p1	318
Amillepora_20203.p1	508
Amillepora_20204.p1	412
Amillepora_20207.p1	776
Amillepora_20208.p1	1890
Amillepora_20210.p1	1858
Amillepora_20211.p1	1338
Amillepora_20212.p1	135
Amillepora_20214.p1	170
Amillepora_20216.p1	451
Amillepora_20217.p1	173
Amillepora_2022.p1	100
Amillepora_20224.p1	115
Amillepora_20226.p1	507
Amillepora_20227.p1	450
Amillepora_20228.p1	174
Amillepora_20232.p1	126
Amillepora_20236.p1	291
Amillepora_20238.p1	186
Amillepora_2024.p1	100
Amillepora_20247.p1	271
Amillepora_20249.p1	152
Amillepora_20251.p1	760
Amillepora_20252.p1	259
Amillepora_20256.p1	664
Amillepora_20257.p1	615
Amillepora_20258.p1	199
Amillepora_2026.p1	246
Amillepora_20260.p1	1375
Amillepora_20262.p1	412
Amillepora_20263.p1	258
Amillepora_20264.p1	360
Amillepora_20265.p1	269
