Apallida_15145.p1	549
Apallida_15146.p1	549
Apallida_15148.p1	223
Apallida_15149.p1	138
Apallida_15150.p1	193
Apallida_15156.p1	783
Apallida_15158.p1	326
Apallida_15159.p1	1822
Apallida_15162.p3	157
Apallida_15163.p1	301
Apallida_15164.p1	185
Apallida_15165.p1	157
Apallida_1517.p1	400
Apallida_15172.p1	138
Apallida_15174.p1	182
Apallida_15175.p1	154
Apallida_15177.p1	206
Apallida_15179.p1	370
Apallida_1518.p1	132
Apallida_15185.p1	555
Apallida_15187.p1	444
Apallida_15188.p1	434
Apallida_1519.p1	369
Apallida_15190.p1	160
Apallida_15191.p1	103
Apallida_15195.p1	127
Apallida_15196.p1	160
Apallida_15197.p1	153
Apallida_15198.p2	139
Apallida_15199.p1	1137
Apallida_152.p1	100
Apallida_1520.p1	149
Apallida_15200.p1	135
Apallida_15201.p1	571
Apallida_15202.p1	122
Apallida_15203.p1	654
Apallida_15204.p1	547
Apallida_1521.p1	117
Apallida_15213.p1	328
Apallida_15214.p1	250
Apallida_15215.p1	120
Apallida_15216.p1	135
Apallida_15217.p1	401
Apallida_15218.p1	120
Apallida_1522.p1	114
Apallida_15221.p1	347
Apallida_15222.p1	220
Apallida_15223.p1	287
Apallida_15224.p1	105
Apallida_15225.p1	200
Apallida_15226.p1	273
Apallida_15227.p1	182
Apallida_15229.p1	144
Apallida_1523.p1	139
Apallida_15231.p3	175
Apallida_15234.p1	206
Apallida_15239.p1	408
Apallida_1524.p1	529
Apallida_15242.p1	146
Apallida_15243.p1	111
Apallida_15252.p1	1615
Apallida_15256.p1	208
Apallida_15259.p1	373
Apallida_1526.p1	211
Apallida_15260.p1	328
Apallida_15261.p1	135
Apallida_15262.p1	113
Apallida_15263.p1	329
Apallida_15264.p1	243
Apallida_15266.p1	105
Apallida_15267.p1	227
Apallida_15269.p1	100
Apallida_1527.p1	173
Apallida_15272.p1	971
Apallida_15274.p1	346
Apallida_1528.p1	126
Apallida_15281.p1	1364
Apallida_15282.p1	130
Apallida_15287.p1	161
Apallida_15288.p1	127
Apallida_15290.p1	247
Apallida_15291.p1	196
Apallida_15292.p1	177
Apallida_15294.p1	132
Apallida_15296.p1	139
Apallida_15299.p1	317
Apallida_1530.p1	211
Apallida_15301.p2	148
Apallida_15302.p1	187
Apallida_15307.p1	220
Apallida_15308.p1	163
Apallida_15309.p1	155
Apallida_15311.p1	1075
Apallida_15314.p1	106
Apallida_15317.p1	204
Apallida_15319.p1	156
Apallida_15322.p1	318
Apallida_15323.p1	318
Apallida_15326.p1	117
Apallida_15327.p1	399
Apallida_1533.p1	441
Apallida_15331.p2	147
Apallida_15334.p1	131
Apallida_15337.p1	163
Apallida_15340.p1	489
Apallida_15345.p1	212
Apallida_15348.p1	518
Apallida_15349.p1	334
Apallida_1535.p1	217
Apallida_15350.p1	271
Apallida_15351.p1	266
Apallida_15353.p1	309
Apallida_15354.p1	269
Apallida_15356.p1	254
Apallida_15357.p1	288
Apallida_15358.p1	263
Apallida_15359.p1	301
Apallida_1536.p1	189
Apallida_15360.p1	269
Apallida_15361.p2	105
Apallida_15365.p1	161
Apallida_15366.p1	243
Apallida_15367.p1	251
Apallida_15369.p1	413
Apallida_15372.p1	117
Apallida_15373.p1	378
Apallida_15375.p1	357
Apallida_15376.p1	124
Apallida_15377.p1	240
Apallida_15378.p1	137
Apallida_15379.p1	124
Apallida_1538.p1	199
Apallida_15380.p1	779
Apallida_15381.p1	833
Apallida_15382.p1	801
Apallida_15383.p1	283
Apallida_15384.p1	263
Apallida_15385.p1	210
Apallida_15387.p1	276
Apallida_15388.p1	137
Apallida_15390.p1	1509
Apallida_15391.p1	196
Apallida_15393.p1	162
Apallida_15394.p1	133
Apallida_15396.p1	465
Apallida_15397.p1	310
Apallida_15398.p1	474
Apallida_15399.p1	300
Apallida_154.p1	589
Apallida_1540.p1	695
Apallida_15400.p1	161
Apallida_15403.p1	108
Apallida_15404.p1	139
Apallida_15405.p1	161
Apallida_15407.p1	99
Apallida_15409.p1	138
Apallida_15410.p2	122
Apallida_15413.p1	373
Apallida_15414.p1	1060
Apallida_15415.p1	396
Apallida_15417.p1	131
Apallida_15418.p1	555
Apallida_1542.p1	254
Apallida_15422.p1	463
Apallida_15423.p1	115
Apallida_15425.p1	276
Apallida_15426.p1	300
Apallida_15427.p1	126
Apallida_15429.p1	404
Apallida_1543.p1	401
Apallida_15431.p1	445
Apallida_15432.p1	156
Apallida_15433.p1	377
Apallida_15435.p1	213
Apallida_15437.p1	133
Apallida_15438.p1	132
Apallida_15439.p1	112
Apallida_15441.p1	101
Apallida_15442.p1	449
Apallida_15443.p1	149
Apallida_15444.p1	353
Apallida_15445.p1	99
Apallida_15447.p1	211
Apallida_15448.p1	156
Apallida_15451.p1	105
Apallida_15452.p1	191
Apallida_15454.p1	243
Apallida_15455.p1	360
Apallida_15456.p1	627
Apallida_15458.p1	125
Apallida_15460.p1	119
Apallida_15461.p1	330
Apallida_15464.p1	202
Apallida_15465.p1	145
Apallida_15466.p1	252
Apallida_15467.p1	183
Apallida_15468.p1	200
Apallida_15469.p1	127
Apallida_15470.p1	210
Apallida_15471.p1	307
Apallida_15473.p1	135
Apallida_15474.p1	834
Apallida_15476.p1	221
Apallida_15478.p1	165
Apallida_15480.p1	751
Apallida_15481.p1	776
Apallida_15488.p1	226
Apallida_15489.p1	99
Apallida_15490.p1	418
Apallida_15492.p1	204
Apallida_15494.p1	159
Apallida_15495.p1	143
Apallida_15496.p1	116
Apallida_15498.p1	122
Apallida_15499.p1	129
Apallida_1550.p1	134
Apallida_15500.p1	127
Apallida_15503.p1	253
Apallida_15504.p1	148
Apallida_15506.p1	159
Apallida_15507.p1	127
Apallida_15509.p1	102
Apallida_1551.p1	423
Apallida_15510.p1	146
Apallida_15514.p1	682
Apallida_15517.p1	109
Apallida_15519.p1	128
Apallida_15524.p1	1019
Apallida_15528.p1	257
Apallida_15529.p1	303
Apallida_15530.p1	244
Apallida_15532.p1	110
Apallida_15541.p1	321
Apallida_15542.p1	442
Apallida_15543.p1	957
Apallida_15545.p1	191
Apallida_15548.p1	317
Apallida_15549.p1	107
Apallida_1555.p1	501
Apallida_15550.p1	352
Apallida_15553.p1	359
Apallida_15554.p1	238
Apallida_15556.p1	160
Apallida_15557.p1	135
Apallida_15559.p1	359
Apallida_1556.p1	219
Apallida_15563.p1	153
Apallida_15564.p1	351
Apallida_15568.p1	100
Apallida_15569.p1	225
Apallida_1557.p1	180
Apallida_15570.p1	251
Apallida_15572.p1	359
Apallida_15574.p1	375
Apallida_15575.p1	217
Apallida_15576.p1	101
Apallida_15577.p1	628
Apallida_15580.p1	162
Apallida_15581.p1	767
Apallida_15584.p1	587
Apallida_15585.p1	146
Apallida_1559.p1	196
Apallida_15591.p1	243
Apallida_15593.p1	146
Apallida_15595.p1	914
Apallida_15597.p1	305
Apallida_156.p1	258
Apallida_15600.p1	234
Apallida_15602.p1	148
Apallida_15603.p1	891
Apallida_15604.p1	141
Apallida_15605.p1	125
Apallida_15607.p1	204
Apallida_15611.p1	435
Apallida_15612.p1	375
Apallida_15613.p1	126
Apallida_15617.p1	103
Apallida_15623.p1	173
Apallida_15624.p1	128
Apallida_15626.p1	336
Apallida_15627.p1	287
Apallida_1563.p1	292
Apallida_15630.p1	192
Apallida_15631.p1	656
Apallida_15634.p1	237
Apallida_15636.p1	149
Apallida_15637.p1	188
Apallida_15639.p1	413
Apallida_15640.p2	101
Apallida_15641.p1	145
Apallida_15643.p1	376
Apallida_15644.p1	373
Apallida_15645.p1	256
Apallida_15647.p1	287
Apallida_15649.p1	128
Apallida_1565.p1	367
Apallida_15650.p1	240
Apallida_15652.p1	173
Apallida_15653.p1	298
Apallida_15655.p1	153
Apallida_15656.p1	183
Apallida_15657.p1	178
Apallida_1566.p1	197
Apallida_15661.p1	192
Apallida_15662.p1	185
Apallida_15665.p1	450
Apallida_15668.p1	241
Apallida_15669.p1	450
Apallida_1567.p1	125
Apallida_15670.p1	124
Apallida_15672.p1	156
Apallida_15677.p1	289
Apallida_15678.p1	751
Apallida_15679.p1	473
Apallida_15683.p1	378
Apallida_15685.p1	226
Apallida_15689.p1	329
Apallida_15690.p1	105
Apallida_15693.p1	174
Apallida_15694.p1	146
Apallida_15696.p1	488
Apallida_15697.p1	648
Apallida_157.p1	175
Apallida_15700.p1	125
Apallida_15701.p1	234
Apallida_15702.p1	170
Apallida_15703.p1	142
Apallida_15705.p1	149
Apallida_15706.p1	341
Apallida_15707.p1	277
Apallida_15709.p1	132
Apallida_1571.p1	207
Apallida_15713.p1	471
Apallida_15715.p1	178
Apallida_15718.p1	303
Apallida_1572.p1	112
Apallida_15720.p1	267
Apallida_15722.p1	99
Apallida_15723.p1	1005
Apallida_15724.p1	1850
Apallida_15728.p1	258
Apallida_15729.p1	253
Apallida_15731.p1	313
Apallida_15733.p1	418
Apallida_15734.p1	409
Apallida_15735.p1	345
Apallida_15738.p1	244
Apallida_15739.p1	187
Apallida_15740.p1	342
Apallida_15742.p1	181
Apallida_15744.p1	377
Apallida_15745.p1	140
Apallida_15748.p1	109
Apallida_15751.p2	110
Apallida_15753.p1	855
Apallida_15755.p1	289
Apallida_15756.p1	417
Apallida_15757.p1	257
Apallida_15759.p1	1048
Apallida_1576.p1	1156
Apallida_15761.p1	205
Apallida_15764.p1	245
Apallida_15766.p1	200
Apallida_15767.p1	945
Apallida_15769.p1	117
Apallida_15770.p1	551
Apallida_15775.p1	182
Apallida_15776.p1	1015
Apallida_15777.p1	104
Apallida_15779.p1	212
Apallida_1578.p1	166
Apallida_15780.p1	143
Apallida_15783.p1	181
Apallida_15784.p1	109
Apallida_15788.p1	210
Apallida_1579.p1	810
Apallida_15793.p1	267
Apallida_15794.p1	228
Apallida_15795.p1	438
Apallida_15796.p1	262
Apallida_15799.p1	160
Apallida_1580.p1	118
Apallida_15800.p1	141
Apallida_15808.p1	318
Apallida_1581.p1	332
Apallida_15811.p1	200
Apallida_15812.p1	175
Apallida_15813.p2	160
Apallida_15815.p1	140
Apallida_15817.p1	243
Apallida_15818.p1	499
Apallida_15819.p1	241
Apallida_15820.p1	223
Apallida_15822.p1	178
Apallida_15823.p1	167
Apallida_15824.p1	255
Apallida_15825.p1	393
Apallida_15826.p1	420
Apallida_15830.p1	338
Apallida_15831.p1	171
Apallida_15832.p1	130
Apallida_15834.p1	928
Apallida_15835.p1	118
Apallida_15836.p1	261
Apallida_15837.p1	324
Apallida_15840.p1	426
Apallida_15844.p1	413
Apallida_15845.p1	354
Apallida_15847.p1	308
Apallida_15849.p1	264
Apallida_1585.p1	112
Apallida_15851.p1	189
Apallida_15852.p1	133
Apallida_15853.p1	116
Apallida_15854.p1	131
Apallida_15855.p1	151
Apallida_15856.p1	150
Apallida_15857.p1	99
Apallida_15858.p1	223
Apallida_15861.p1	212
Apallida_15862.p1	281
Apallida_15864.p1	168
Apallida_15867.p1	183
Apallida_15869.p1	1424
Apallida_15871.p1	100
Apallida_15872.p1	220
Apallida_15874.p1	483
Apallida_15875.p1	414
Apallida_15877.p1	168
Apallida_15878.p1	105
Apallida_15879.p1	247
Apallida_15880.p1	318
Apallida_15881.p1	170
Apallida_15884.p1	246
Apallida_15885.p1	202
Apallida_15887.p1	103
Apallida_15888.p1	408
Apallida_15889.p1	110
Apallida_15891.p1	819
Apallida_15893.p1	469
Apallida_15894.p1	484
Apallida_15895.p1	348
Apallida_15896.p1	109
Apallida_15897.p1	543
Apallida_15898.p1	296
Apallida_15899.p1	135
Apallida_159.p1	677
Apallida_1590.p1	125
Apallida_15900.p1	152
Apallida_15901.p1	586
Apallida_15902.p1	806
Apallida_15903.p1	277
Apallida_15904.p1	161
Apallida_15905.p1	154
Apallida_15906.p2	165
Apallida_15907.p1	129
Apallida_1591.p1	853
Apallida_15912.p1	262
Apallida_15913.p1	154
Apallida_15916.p1	168
Apallida_15917.p1	134
Apallida_15918.p1	500
Apallida_15919.p1	313
Apallida_15920.p1	158
Apallida_15922.p1	122
Apallida_15924.p1	479
Apallida_15925.p1	228
Apallida_15927.p1	116
Apallida_15928.p1	141
Apallida_1593.p1	102
Apallida_15930.p1	495
Apallida_15931.p1	546
Apallida_15932.p1	538
Apallida_15934.p1	157
Apallida_15936.p1	413
Apallida_15937.p1	403
Apallida_15938.p2	196
Apallida_15939.p2	207
Apallida_1594.p1	161
Apallida_15940.p1	102
Apallida_15943.p2	442
Apallida_15945.p1	171
Apallida_15948.p1	270
Apallida_15949.p1	148
Apallida_15951.p1	228
Apallida_15953.p1	316
Apallida_15954.p1	249
Apallida_15955.p1	149
Apallida_15959.p1	287
Apallida_15960.p1	172
Apallida_15961.p1	256
Apallida_15962.p1	283
Apallida_15963.p2	1078
Apallida_15964.p1	2162
Apallida_15968.p1	501
Apallida_15969.p1	371
Apallida_15970.p1	170
Apallida_15971.p1	126
Apallida_15972.p1	125
Apallida_15973.p1	134
Apallida_15974.p1	134
Apallida_15975.p1	223
Apallida_15977.p1	1085
Apallida_1598.p1	770
Apallida_15980.p1	345
Apallida_15984.p2	394
Apallida_15986.p1	324
Apallida_15987.p1	503
Apallida_15989.p1	277
Apallida_15991.p1	430
Apallida_15992.p1	398
Apallida_15993.p1	427
Apallida_15994.p1	370
Apallida_15996.p1	204
Apallida_15997.p1	320
Apallida_15998.p1	363
Apallida_16.p1	129
Apallida_1600.p1	334
Apallida_16001.p1	299
Apallida_16002.p1	131
Apallida_16003.p1	246
Apallida_16005.p1	148
Apallida_16008.p1	378
Apallida_16009.p1	244
Apallida_16010.p1	100
Apallida_16011.p1	100
Apallida_16012.p1	175
Apallida_16014.p1	107
Apallida_16015.p1	169
Apallida_16016.p1	169
Apallida_16017.p1	144
Apallida_16018.p1	136
Apallida_16019.p1	201
Apallida_1602.p1	488
Apallida_16021.p1	254
Apallida_16022.p1	183
Apallida_16024.p1	126
Apallida_16025.p1	119
Apallida_16026.p1	112
Apallida_16028.p1	125
Apallida_16029.p1	113
Apallida_1603.p1	125
Apallida_16034.p1	110
Apallida_16035.p1	558
Apallida_16036.p1	101
Apallida_16037.p1	144
Apallida_16038.p1	101
Apallida_16039.p1	113
Apallida_1604.p1	175
Apallida_16041.p1	196
Apallida_16042.p1	428
Apallida_16044.p1	142
Apallida_16047.p1	129
Apallida_16048.p1	192
Apallida_16049.p1	132
Apallida_16052.p1	283
Apallida_16053.p1	182
Apallida_16054.p1	122
Apallida_16055.p1	113
Apallida_16058.p1	453
Apallida_16059.p1	419
Apallida_16062.p1	125
Apallida_16063.p1	123
Apallida_16066.p1	102
Apallida_16067.p1	256
Apallida_16068.p1	120
Apallida_1607.p1	176
Apallida_16070.p1	136
Apallida_16075.p1	230
Apallida_16076.p1	119
Apallida_16079.p1	143
Apallida_16080.p1	108
Apallida_16081.p1	204
Apallida_16082.p1	259
Apallida_16088.p1	151
Apallida_16089.p1	149
Apallida_1609.p1	119
Apallida_16091.p1	118
Apallida_16092.p1	113
Apallida_16093.p1	105
Apallida_16099.p1	253
Apallida_161.p1	439
Apallida_16100.p1	227
Apallida_16102.p1	242
Apallida_16104.p1	149
Apallida_16105.p1	237
Apallida_16106.p2	1172
Apallida_16107.p1	370
Apallida_16108.p1	333
Apallida_1611.p1	329
Apallida_16110.p1	389
Apallida_16112.p1	237
Apallida_16113.p1	386
Apallida_16114.p1	237
Apallida_16117.p1	108
Apallida_16119.p1	142
Apallida_1612.p1	453
Apallida_16120.p1	336
Apallida_16122.p1	162
Apallida_16124.p1	220
Apallida_16126.p1	235
Apallida_16127.p1	142
Apallida_16128.p1	197
Apallida_16129.p1	180
Apallida_1613.p1	214
Apallida_16130.p1	179
Apallida_16131.p1	390
Apallida_16132.p1	285
Apallida_16134.p1	125
Apallida_16137.p2	225
Apallida_16139.p1	754
Apallida_1614.p1	1021
Apallida_16142.p1	437
Apallida_16144.p1	282
Apallida_16146.p1	132
Apallida_16149.p1	308
Apallida_1615.p1	507
Apallida_16150.p1	343
Apallida_16156.p2	113
Apallida_16159.p1	241
Apallida_1616.p1	127
Apallida_16160.p1	207
Apallida_16161.p1	130
Apallida_16162.p1	122
Apallida_16163.p1	127
Apallida_16165.p1	744
Apallida_1617.p1	192
Apallida_16170.p1	127
Apallida_16171.p1	200
Apallida_16172.p1	111
Apallida_16173.p1	112
Apallida_16174.p1	208
Apallida_16175.p1	871
Apallida_16177.p1	201
Apallida_16182.p1	518
Apallida_16184.p1	201
Apallida_16185.p1	207
Apallida_16186.p1	210
Apallida_16187.p1	205
Apallida_1619.p1	529
Apallida_16191.p1	305
Apallida_16192.p1	282
Apallida_16193.p1	316
Apallida_16194.p1	173
Apallida_16195.p1	186
Apallida_16196.p1	180
Apallida_16197.p1	100
Apallida_16198.p1	830
Apallida_16199.p1	165
Apallida_162.p1	160
Apallida_1620.p2	155
Apallida_16200.p1	99
Apallida_16201.p1	373
Apallida_16202.p1	397
Apallida_16203.p1	392
Apallida_16204.p1	462
Apallida_16206.p1	396
Apallida_16209.p1	134
Apallida_1621.p1	141
Apallida_16210.p1	609
Apallida_16211.p1	384
Apallida_16212.p1	207
Apallida_16215.p1	154
Apallida_16217.p1	212
Apallida_16218.p1	235
Apallida_16220.p1	103
Apallida_16222.p1	144
Apallida_16224.p1	177
Apallida_16226.p1	142
Apallida_16227.p1	234
Apallida_16228.p1	145
Apallida_16229.p1	115
Apallida_16231.p1	156
Apallida_16232.p1	1221
Apallida_16233.p1	189
Apallida_16235.p1	152
Apallida_16236.p1	824
Apallida_16238.p1	422
Apallida_16243.p1	210
Apallida_16245.p1	136
Apallida_16246.p1	633
Apallida_16248.p1	279
Apallida_16249.p1	279
Apallida_16250.p1	288
Apallida_16251.p1	173
Apallida_16252.p1	285
Apallida_16255.p1	854
Apallida_16260.p1	270
Apallida_16261.p1	154
Apallida_16262.p1	119
Apallida_16265.p1	465
Apallida_16268.p1	345
Apallida_16270.p1	99
Apallida_16271.p1	153
Apallida_16272.p1	133
Apallida_16273.p1	625
Apallida_16275.p1	140
Apallida_16276.p1	130
Apallida_16277.p1	114
Apallida_1628.p1	196
Apallida_16281.p1	411
Apallida_16282.p1	394
Apallida_16283.p1	121
Apallida_16284.p1	99
Apallida_16285.p1	181
Apallida_16286.p1	414
Apallida_16288.p1	279
Apallida_16289.p1	282
Apallida_1629.p1	126
Apallida_16290.p1	284
Apallida_16291.p1	281
Apallida_16292.p1	279
Apallida_16294.p1	260
Apallida_16295.p1	257
Apallida_16296.p1	255
Apallida_16297.p1	253
Apallida_163.p1	154
Apallida_16300.p1	324
Apallida_16301.p1	123
Apallida_16303.p1	810
Apallida_16304.p1	761
Apallida_16309.p1	354
Apallida_16310.p1	313
Apallida_16311.p1	273
Apallida_16313.p1	224
Apallida_16315.p1	102
Apallida_16320.p1	202
Apallida_16322.p1	352
Apallida_16324.p1	321
Apallida_16325.p1	342
Apallida_16326.p1	300
Apallida_16327.p1	338
Apallida_16328.p1	340
Apallida_16329.p1	116
Apallida_16330.p1	199
Apallida_16331.p1	109
Apallida_16335.p1	148
Apallida_16336.p1	582
Apallida_16337.p1	104
Apallida_16338.p1	202
Apallida_16339.p1	186
Apallida_1634.p1	190
Apallida_16340.p1	414
Apallida_16341.p1	228
Apallida_16343.p1	274
Apallida_16344.p1	302
Apallida_16346.p1	171
Apallida_16348.p1	138
Apallida_16349.p1	180
Apallida_16350.p1	105
Apallida_16351.p1	719
Apallida_16354.p1	135
Apallida_16355.p1	106
Apallida_16356.p1	286
Apallida_16357.p1	170
Apallida_16358.p1	121
Apallida_16360.p1	551
Apallida_16362.p3	102
Apallida_16363.p1	197
Apallida_16365.p1	148
Apallida_16366.p1	127
Apallida_16367.p1	206
Apallida_16368.p1	441
Apallida_16369.p1	1140
Apallida_1637.p1	571
Apallida_16372.p1	404
Apallida_16373.p1	332
Apallida_16374.p1	159
Apallida_16376.p1	537
Apallida_16377.p1	683
Apallida_16378.p1	133
Apallida_16379.p1	113
Apallida_16381.p1	130
Apallida_16386.p1	250
Apallida_16387.p1	382
Apallida_16391.p1	226
Apallida_16392.p1	320
Apallida_16393.p1	133
Apallida_16397.p1	169
Apallida_164.p1	122
Apallida_16400.p1	102
Apallida_16402.p1	335
Apallida_16403.p1	142
Apallida_16404.p1	316
Apallida_16406.p1	191
Apallida_16407.p1	204
Apallida_1641.p1	591
Apallida_16410.p1	1554
Apallida_16413.p1	203
Apallida_16415.p1	742
Apallida_16419.p1	116
Apallida_1642.p1	920
Apallida_16420.p1	211
Apallida_16421.p1	236
Apallida_16422.p1	133
Apallida_16423.p1	222
Apallida_16426.p1	315
Apallida_16429.p1	259
Apallida_1643.p1	385
Apallida_16430.p1	269
Apallida_16431.p1	115
Apallida_16432.p1	141
Apallida_16437.p1	440
Apallida_16439.p1	137
Apallida_1644.p1	139
Apallida_16440.p1	499
Apallida_16441.p1	220
Apallida_16442.p1	139
Apallida_16444.p1	239
Apallida_16445.p1	334
Apallida_16446.p1	425
Apallida_16449.p1	155
Apallida_1645.p1	325
Apallida_16451.p2	218
Apallida_16452.p1	669
Apallida_16454.p1	331
Apallida_16455.p1	619
Apallida_16456.p1	178
Apallida_16458.p1	113
Apallida_16459.p1	130
Apallida_16462.p1	199
Apallida_16463.p1	370
Apallida_16465.p1	608
Apallida_16466.p1	217
Apallida_16468.p1	116
Apallida_16469.p1	280
Apallida_1647.p1	324
Apallida_16470.p1	234
Apallida_16472.p1	149
Apallida_16475.p1	287
Apallida_16478.p1	273
Apallida_16479.p1	1743
Apallida_16481.p1	502
Apallida_16483.p1	137
Apallida_16485.p1	513
Apallida_16487.p1	454
Apallida_16490.p1	352
Apallida_16493.p1	99
Apallida_16495.p1	166
Apallida_16496.p1	100
Apallida_16498.p1	189
Apallida_16499.p1	449
Apallida_16500.p1	313
Apallida_16501.p1	314
Apallida_16502.p1	314
Apallida_16503.p1	216
Apallida_16504.p1	136
Apallida_16506.p2	265
Apallida_16507.p1	189
Apallida_16508.p1	242
Apallida_16509.p1	181
Apallida_1651.p1	259
Apallida_16510.p1	105
Apallida_16511.p1	309
Apallida_16512.p1	145
Apallida_16513.p1	240
Apallida_16517.p1	110
Apallida_16518.p1	246
Apallida_16519.p1	127
Apallida_1652.p1	141
Apallida_16520.p1	281
Apallida_16521.p1	121
Apallida_16522.p1	233
Apallida_16523.p1	327
Apallida_16527.p2	116
Apallida_16529.p1	202
Apallida_1653.p1	270
Apallida_16532.p1	542
Apallida_16533.p1	142
Apallida_16534.p1	636
Apallida_16536.p1	347
Apallida_16537.p2	242
Apallida_16538.p1	108
Apallida_16539.p1	174
Apallida_16542.p1	238
Apallida_16543.p1	155
Apallida_16546.p1	337
Apallida_16547.p1	155
Apallida_1655.p1	134
Apallida_16551.p1	194
Apallida_16554.p1	123
Apallida_16556.p1	159
Apallida_16558.p1	220
Apallida_1656.p1	222
Apallida_16560.p1	116
Apallida_16561.p1	99
Apallida_16563.p1	294
Apallida_16564.p1	431
Apallida_16566.p1	564
Apallida_16567.p1	151
Apallida_16568.p2	124
Apallida_16569.p1	121
Apallida_1657.p1	217
Apallida_16570.p1	92
Apallida_16574.p1	342
Apallida_16575.p1	365
Apallida_16576.p1	207
Apallida_16577.p1	207
Apallida_16582.p1	194
Apallida_16583.p1	219
Apallida_16587.p1	477
Apallida_16588.p1	244
Apallida_16589.p1	132
Apallida_1659.p1	1070
Apallida_16591.p1	208
Apallida_16592.p1	108
Apallida_16600.p1	827
Apallida_16601.p1	531
Apallida_16602.p1	794
Apallida_16606.p2	256
Apallida_16609.p1	404
Apallida_1661.p2	146
Apallida_16610.p1	481
Apallida_16611.p1	417
Apallida_16612.p1	468
Apallida_16613.p1	360
Apallida_16614.p1	352
Apallida_16615.p1	402
Apallida_16617.p1	199
Apallida_16618.p1	186
Apallida_16619.p1	274
Apallida_1662.p1	224
Apallida_16622.p1	163
Apallida_16623.p1	130
Apallida_16624.p1	142
Apallida_1663.p1	399
Apallida_16631.p1	314
Apallida_16632.p1	136
Apallida_16633.p1	640
Apallida_16634.p1	140
Apallida_16635.p1	101
Apallida_16637.p1	158
Apallida_16639.p1	232
Apallida_1664.p1	149
Apallida_16640.p1	176
Apallida_16641.p1	152
Apallida_16643.p1	293
Apallida_16648.p1	503
Apallida_1665.p1	395
Apallida_16650.p1	103
Apallida_16652.p1	259
Apallida_16653.p1	115
Apallida_16654.p1	422
Apallida_16657.p1	293
Apallida_16659.p1	461
Apallida_1666.p1	141
Apallida_16660.p1	132
Apallida_16661.p1	204
Apallida_16662.p1	130
Apallida_16664.p1	205
Apallida_16665.p1	157
Apallida_16667.p1	107
Apallida_16669.p1	606
Apallida_16671.p1	221
Apallida_16672.p1	554
Apallida_16673.p1	255
Apallida_16674.p1	119
Apallida_16675.p1	103
Apallida_16680.p1	172
Apallida_16681.p1	155
Apallida_16684.p1	325
Apallida_16686.p1	375
Apallida_16687.p1	247
Apallida_16690.p1	435
Apallida_16691.p1	166
Apallida_16693.p1	153
Apallida_16694.p1	368
Apallida_16695.p1	244
Apallida_16697.p1	92
Apallida_16698.p1	224
Apallida_16699.p1	105
Apallida_16700.p1	149
Apallida_16702.p1	132
Apallida_16703.p1	135
Apallida_16704.p1	103
Apallida_16706.p1	204
Apallida_16707.p1	141
Apallida_16708.p1	310
Apallida_16709.p1	260
Apallida_16710.p1	143
Apallida_16711.p1	270
Apallida_16712.p1	167
Apallida_16713.p1	827
Apallida_16715.p1	813
Apallida_16716.p1	402
Apallida_16718.p1	204
Apallida_16719.p1	231
Apallida_16720.p1	285
Apallida_16722.p1	555
Apallida_16726.p1	104
Apallida_16735.p1	105
Apallida_16736.p1	502
Apallida_16737.p1	321
Apallida_16739.p1	566
Apallida_16740.p1	349
Apallida_16745.p1	172
Apallida_16746.p1	160
Apallida_16748.p1	328
Apallida_16751.p1	493
Apallida_16752.p1	165
Apallida_16753.p1	119
Apallida_16754.p1	165
Apallida_16755.p1	281
Apallida_16756.p1	217
Apallida_16759.p1	207
Apallida_1676.p1	278
Apallida_16760.p1	148
Apallida_16761.p1	130
Apallida_16763.p1	306
Apallida_16764.p1	158
Apallida_16765.p1	947
Apallida_16768.p1	119
Apallida_16769.p1	254
Apallida_1677.p1	115
Apallida_16774.p1	131
Apallida_16775.p1	108
Apallida_16777.p1	309
Apallida_1678.p1	159
Apallida_16780.p1	153
Apallida_16783.p1	127
Apallida_16784.p1	489
Apallida_16785.p1	219
Apallida_16788.p1	187
Apallida_16789.p1	159
Apallida_1679.p1	151
Apallida_16790.p1	116
Apallida_16797.p1	102
Apallida_16798.p1	365
Apallida_168.p1	139
Apallida_16800.p1	114
Apallida_16801.p1	170
Apallida_16802.p1	152
Apallida_16804.p1	191
Apallida_16805.p1	108
Apallida_16807.p1	713
Apallida_16809.p1	218
Apallida_1681.p1	114
Apallida_16810.p1	137
Apallida_16811.p1	180
Apallida_16814.p1	178
Apallida_16816.p1	212
Apallida_16818.p1	229
Apallida_16819.p1	471
Apallida_1682.p1	106
Apallida_16821.p1	236
Apallida_16823.p1	229
Apallida_16824.p1	124
Apallida_16825.p1	208
Apallida_16827.p1	101
Apallida_16829.p2	120
Apallida_1683.p1	164
Apallida_16830.p1	124
Apallida_16832.p1	118
Apallida_16833.p1	280
Apallida_16835.p1	163
Apallida_16838.p1	360
Apallida_16839.p1	195
Apallida_1684.p1	118
Apallida_16841.p1	243
Apallida_16842.p1	169
Apallida_16844.p1	179
Apallida_16845.p1	202
Apallida_16846.p1	164
Apallida_16847.p1	153
Apallida_16848.p1	143
Apallida_16853.p1	1874
Apallida_16857.p1	535
Apallida_16858.p1	143
Apallida_16859.p1	96
Apallida_16860.p1	448
Apallida_16861.p1	181
Apallida_16862.p1	162
Apallida_16863.p1	136
Apallida_16864.p1	155
Apallida_16865.p1	350
